Date	 (R1) Open 	 (R1) High 	 (R1) Low 	 (R1) Close 
2012-08-24 14:20:00	594.50	594.59	592.80	594.28
2012-08-24 14:10:00	594.43	594.67	593.53	594.35
2012-08-24 14:00:00	594.80	595.318	594.0001	594.7263
2012-08-24 13:50:00	596.63	597.16	594.80	594.80
2012-08-24 13:40:00	596.19	597.2664	595.36	596.93
2012-08-24 13:30:00	594.96	596.05	594.76	596.05
2012-08-24 13:20:00	596.81	596.81	594.85	594.96
2012-08-24 13:10:00	597.28	597.4889	596.71	596.72
2012-08-24 13:00:00	597.82	597.82	597.05	597.30
2012-08-24 12:50:00	597.77	598.50	597.73	597.81
2012-08-24 12:40:00	597.8086	598.02	597.38	597.77
2012-08-24 12:30:00	596.735	597.95	596.56	597.6079
2012-08-24 12:20:00	596.22	597.00	596.07	596.74
2012-08-24 12:10:00	596.38	596.5786	596.00	596.00
2012-08-24 12:00:00	596.3276	596.85	596.3276	596.44
2012-08-24 11:50:00	596.62	596.79	596.08	596.27
2012-08-24 11:40:00	597.27	597.58	596.70	596.96
2012-08-24 11:30:00	597.11	598.24	597.04	597.22
2012-08-24 11:20:00	597.68	598.15	596.74	597.325
2012-08-24 11:10:00	596.77	597.84	595.65	597.68
2012-08-24 11:00:00	596.01	597.26	596.01	596.81
2012-08-24 10:50:00	596.2099	596.59	595.40	596.01
2012-08-24 10:40:00	595.772	598.225	595.252	596.00
2012-08-24 10:30:00	592.08	596.14	591.98	595.75
2012-08-24 10:20:00	591.9989	592.889	591.28	591.92
2012-08-24 10:10:00	589.58	591.64	589.225	591.64
2012-08-24 10:00:00	588.58	589.56	587.70	589.19
2012-08-24 09:50:00	591.80	592.95	588.55	588.72
2012-08-24 09:40:00	588.00	591.94	586.64	591.80
2012-08-24 09:30:00	591.20	592.9999	587.17	588.00
2012-08-23 15:50:00	593.661	594.86	593.13	593.53
2012-08-23 15:40:00	595.50	595.50	593.661	593.765
2012-08-23 15:30:00	595.86	596.00	595.03	595.24
2012-08-23 15:20:00	595.06	596.45	594.88	596.32
2012-08-23 15:10:00	594.63	595.62	594.348	595.11
2012-08-23 15:00:00	594.14	594.51	593.53	594.49
2012-08-23 14:50:00	595.76	595.95	594.13	594.14
2012-08-23 14:40:00	594.37	596.38	594.37	595.76
2012-08-23 14:30:00	594.14	595.34	594.14	594.79
2012-08-23 14:20:00	594.24	595.18	593.901	594.152
2012-08-23 14:10:00	592.75	594.33	592.61	593.99
2012-08-23 14:00:00	592.9998	593.30	592.30	593.30
2012-08-23 13:50:00	592.65	593.08	591.94	592.68
2012-08-23 13:40:00	592.00	592.70	591.86	592.70
2012-08-23 13:30:00	591.62	592.38	591.01	591.5401
2012-08-23 13:20:00	593.027	593.66	591.00	591.48
2012-08-23 13:10:00	593.85	594.92	593.00	593.61
2012-08-23 13:00:00	593.7101	594.0614	593.05	594.0614
2012-08-23 12:50:00	595.13	595.41	593.77	593.77
2012-08-23 12:40:00	595.50	596.20	594.75	595.33
2012-08-23 12:30:00	595.65	595.906	595.04	595.57
2012-08-23 12:20:00	596.35	596.40	595.65	595.67
2012-08-23 12:10:00	596.00	596.16	594.57	596.00
2012-08-23 12:00:00	595.59	596.25	595.408	595.80
2012-08-23 11:50:00	597.10	597.38	595.378	595.82
2012-08-23 11:40:00	595.0311	597.57	594.62	597.28
2012-08-23 11:30:00	595.03	596.45	595.02	595.14
2012-08-23 11:20:00	594.70	595.35	593.84	595.00
2012-08-23 11:10:00	592.71	594.6999	592.50	594.32
2012-08-23 11:00:00	593.99	594.02	592.5226	592.96
2012-08-23 10:50:00	593.77	594.50	593.15	594.00
2012-08-23 10:40:00	593.82	594.44	593.44	593.93
2012-08-23 10:30:00	593.59	593.97	592.462	593.81
2012-08-23 10:20:00	593.05	593.95	592.86	593.41
2012-08-23 10:10:00	592.56	593.0299	591.43	592.20
2012-08-23 10:00:00	591.80	593.82	591.68	592.58
2012-08-23 09:50:00	593.21	594.90	590.6001	591.39
2012-08-23 09:40:00	594.17	596.00	590.72	593.26
2012-08-23 09:30:00	590.87	594.66	590.17	593.39
2012-08-22 15:50:00	591.85	592.38	591.04	591.582
2012-08-22 15:40:00	591.63	591.854	590.85	591.85
2012-08-22 15:30:00	591.21	592.10	590.66	591.82
2012-08-22 15:20:00	591.10	592.03	590.65	591.71
2012-08-22 15:10:00	592.90	593.31	591.11	591.15
2012-08-22 15:00:00	591.52	593.18	591.10	592.945
2012-08-22 14:50:00	591.40	591.90	590.55	591.40
2012-08-22 14:40:00	590.88	592.16	590.58	591.21
2012-08-22 14:30:00	590.218	591.34	590.218	590.8701
2012-08-22 14:20:00	589.65	590.33	589.00	590.30
2012-08-22 14:10:00	590.77	591.00	589.27	589.73
2012-08-22 14:00:00	590.12	592.22	590.00	590.8975
2012-08-22 13:50:00	589.90	590.11	589.16	590.10
2012-08-22 13:40:00	589.72	590.4799	589.56	589.91
2012-08-22 13:30:00	589.39	590.84	589.1611	590.16
2012-08-22 13:20:00	588.20	589.858	588.18	589.38
2012-08-22 13:10:00	587.25	588.47	587.25	588.20
2012-08-22 13:00:00	586.46	587.49	586.46	587.49
2012-08-22 12:50:00	587.20	587.40	586.04	586.94
2012-08-22 12:40:00	586.41	587.55	586.01	587.1601
2012-08-22 12:30:00	587.72	587.77	585.92	586.72
2012-08-22 12:20:00	587.25	587.72	586.00	587.72
2012-08-22 12:10:00	586.53	587.28	586.52	587.246
2012-08-22 12:00:00	587.85	588.62	586.601	587.0152
2012-08-22 11:50:00	586.205	587.90	585.98	587.62
2012-08-22 11:40:00	586.4598	586.62	585.80	586.4589
2012-08-22 11:30:00	585.91	586.306	585.56	586.30
2012-08-22 11:20:00	585.24	586.62	585.24	586.17
2012-08-22 11:10:00	586.1225	586.46	584.931	585.22
2012-08-22 11:00:00	584.67	587.82	584.00	586.34
2012-08-22 10:50:00	586.26	587.02	584.68	584.68
2012-08-22 10:40:00	589.851	589.851	585.7349	585.8962
2012-08-22 10:30:00	589.95	591.62	589.22	589.95
2012-08-22 10:20:00	587.97	590.00	587.97	589.36
2012-08-22 10:10:00	589.98	590.06	587.51	587.86
2012-08-22 10:00:00	589.91	591.79	587.49	590.55
2012-08-22 09:50:00	591.15	591.16	586.29	590.37
2012-08-22 09:40:00	586.00	592.218	584.48	591.16
2012-08-22 09:30:00	585.16	586.928	583.00	585.65
2012-08-21 15:50:00	584.94	585.76	584.37	585.53
2012-08-21 15:40:00	585.57	586.37	584.06	585.26
2012-08-21 15:30:00	582.086	585.65	581.97	585.20
2012-08-21 15:20:00	580.81	582.53	580.7616	582.06
2012-08-21 15:10:00	581.066	581.45	579.81	580.524
2012-08-21 15:00:00	584.58	584.58	581.01	581.02
2012-08-21 14:50:00	585.25	585.42	584.00	584.515
2012-08-21 14:40:00	584.74	585.37	584.54	585.18
2012-08-21 14:30:00	585.18	585.9699	584.171	584.42
2012-08-21 14:20:00	584.3302	585.89	584.26	585.32
2012-08-21 14:10:00	585.7778	585.7778	583.93	583.95
2012-08-21 14:00:00	584.355	585.85	583.93	585.85
2012-08-21 13:50:00	584.419	584.73	583.59	584.42
2012-08-21 13:40:00	585.60	585.9848	583.90	584.156
2012-08-21 13:30:00	586.38	586.7261	585.54	585.61
2012-08-21 13:20:00	587.589	587.6487	586.38	586.38
2012-08-21 13:10:00	587.50	587.7989	586.13	587.08
2012-08-21 13:00:00	589.10	589.10	587.50	587.65
2012-08-21 12:50:00	588.54	589.59	588.54	589.52
2012-08-21 12:40:00	591.68	591.85	588.54	588.54
2012-08-21 12:30:00	591.00	591.83	590.7601	591.70
2012-08-21 12:20:00	590.66	591.70	590.57	590.64
2012-08-21 12:10:00	587.50	591.00	587.50	590.68
2012-08-21 12:00:00	590.68	591.23	587.00	587.588
2012-08-21 11:50:00	592.4499	592.4499	590.68	590.68
2012-08-21 11:40:00	592.81	592.8212	591.76	592.06
2012-08-21 11:30:00	592.25	593.50	591.13	593.108
2012-08-21 11:20:00	592.49	592.57	591.08	592.07
2012-08-21 11:10:00	594.18	594.33	591.86	592.13
2012-08-21 11:00:00	594.56	594.76	593.0101	594.5489
2012-08-21 10:50:00	594.73	595.85	594.21	594.55
2012-08-21 10:40:00	598.27	598.31	594.5801	594.91
2012-08-21 10:30:00	597.48	599.37	597.25	598.53
2012-08-21 10:20:00	599.63	599.63	597.21	597.37
2012-08-21 10:10:00	596.82	599.85	596.52	599.68
2012-08-21 10:00:00	596.30	597.599	595.70	596.625
2012-08-21 09:50:00	593.01	596.57	591.00	596.00
2012-08-21 09:40:00	594.5115	596.139	592.81	593.26
2012-08-21 09:30:00	588.92	594.97	587.27	594.97
2012-08-20 15:50:00	586.47	586.67	585.60	586.61
2012-08-20 15:40:00	586.27	586.80	585.79	586.23
2012-08-20 15:30:00	586.51	587.10	585.75	586.13
2012-08-20 15:20:00	585.88	586.45	585.23	586.31
2012-08-20 15:10:00	586.24	586.54	585.64	586.01
2012-08-20 15:00:00	585.961	586.25	585.56	586.07
2012-08-20 14:50:00	586.82	586.82	585.93	586.00
2012-08-20 14:40:00	586.3196	586.83	586.19	586.83
2012-08-20 14:30:00	586.67	586.96	586.13	586.35
2012-08-20 14:20:00	586.49	586.85	586.02	586.67
2012-08-20 14:10:00	586.27	586.96	586.25	586.44
2012-08-20 14:00:00	586.36	586.64	586.01	586.46
2012-08-20 13:50:00	586.12	586.75	586.12	586.49
2012-08-20 13:40:00	586.48	586.75	585.88	586.28
2012-08-20 13:30:00	586.15	586.85	586.05	586.48
2012-08-20 13:20:00	585.77	586.37	585.528	586.23
2012-08-20 13:10:00	586.23	586.45	585.80	585.81
2012-08-20 13:00:00	586.64	587.00	586.20	586.20
2012-08-20 12:50:00	586.79	587.00	586.21	587.00
2012-08-20 12:40:00	586.26	586.99	585.83	586.825
2012-08-20 12:30:00	586.82	586.82	586.01	586.44
2012-08-20 12:20:00	587.19	587.62	586.41	586.78
2012-08-20 12:10:00	585.50	587.19	585.49	587.06
2012-08-20 12:00:00	584.52	585.68	584.3401	585.47
2012-08-20 11:50:00	584.5601	585.20	584.34	584.47
2012-08-20 11:40:00	585.00	585.18	584.352	584.52
2012-08-20 11:30:00	584.815	585.36	584.05	585.035
2012-08-20 11:20:00	584.7601	585.09	584.372	584.68
2012-08-20 11:10:00	585.068	585.50	584.696	584.98
2012-08-20 11:00:00	585.4395	585.4395	583.94	584.395
2012-08-20 10:50:00	583.15	585.70	583.15	585.30
2012-08-20 10:40:00	582.28	583.50	582.03	583.1501
2012-08-20 10:30:00	581.294	582.798	581.22	582.375
2012-08-20 10:20:00	581.10	581.59	580.00	581.50
2012-08-20 10:10:00	582.83	582.83	580.64	581.10
2012-08-20 10:00:00	582.35	582.89	581.75	582.84
2012-08-20 09:50:00	582.8899	583.84	581.50	581.91
2012-08-20 09:40:00	581.96	583.20	581.05	582.65
2012-08-20 09:30:00	585.00	585.02	580.45	581.768
2012-08-17 15:50:00	589.65	589.70	588.75	588.78
2012-08-17 15:40:00	589.29	589.87	589.10	589.47
2012-08-17 15:30:00	589.90	590.16	589.29	589.29
2012-08-17 15:20:00	590.47	590.6199	589.38	589.83
2012-08-17 15:10:00	591.42	591.42	590.25	590.36
2012-08-17 15:00:00	591.12	591.77	591.01	591.48
2012-08-17 14:50:00	590.85	591.24	590.71	590.96
2012-08-17 14:40:00	591.18	591.23	590.34	590.8075
2012-08-17 14:30:00	591.66	591.66	591.044	591.23
2012-08-17 14:20:00	592.00	592.08	591.65	591.71
2012-08-17 14:10:00	591.71	592.08	591.70	591.9999
2012-08-17 14:00:00	591.68	591.965	591.61	591.64
2012-08-17 13:50:00	591.45	591.95	591.00	591.42
2012-08-17 13:40:00	591.612	592.239	591.43	591.44
2012-08-17 13:30:00	589.9101	591.97	589.79	591.97
2012-08-17 13:20:00	590.28	590.46	589.91	589.94
2012-08-17 13:10:00	589.89	590.53	589.89	590.4525
2012-08-17 13:00:00	590.03	590.35	590.01	590.08
2012-08-17 12:50:00	590.16	590.71	589.96	590.17
2012-08-17 12:40:00	590.00	590.44	589.48	590.39
2012-08-17 12:30:00	590.11	590.13	589.23	589.94
2012-08-17 12:20:00	590.135	590.39	589.75	590.25
2012-08-17 12:10:00	589.17	590.34	588.99	590.03
2012-08-17 12:00:00	589.60	589.71	588.90	589.284
2012-08-17 11:50:00	588.68	589.626	588.3611	589.626
2012-08-17 11:40:00	587.995	589.00	587.995	588.68
2012-08-17 11:30:00	588.94	589.00	587.49	588.19
2012-08-17 11:20:00	586.994	589.09	586.994	588.88
2012-08-17 11:10:00	586.92	587.28	586.85	587.18
2012-08-17 11:00:00	586.34	587.1899	586.33	586.73
2012-08-17 10:50:00	586.73	587.00	586.20	586.275
2012-08-17 10:40:00	587.24	587.44	586.11	586.28
2012-08-17 10:30:00	585.77	587.624	585.65	587.25
2012-08-17 10:20:00	585.571	587.49	585.33	585.91
2012-08-17 10:10:00	585.741	586.27	585.0001	585.74
2012-08-17 10:00:00	587.898	588.2952	585.16	586.05
2012-08-17 09:50:00	585.9657	587.67	585.25	587.55
2012-08-17 09:40:00	583.43	586.00	583.25	585.94
2012-08-17 09:30:00	588.50	589.39	582.612	583.3656
2012-08-16 15:50:00	587.37	587.45	586.16	586.79
2012-08-16 15:40:00	587.90	587.93	586.10	587.4275
2012-08-16 15:30:00	589.46	589.49	587.84	587.92
2012-08-16 15:20:00	588.70	589.88	588.5511	589.45
2012-08-16 15:10:00	587.87	589.08	587.52	588.87
2012-08-16 15:00:00	587.59	587.99	586.40	587.86
2012-08-16 14:50:00	588.01	588.12	586.88	587.39
2012-08-16 14:40:00	587.90	588.23	587.5301	587.91
2012-08-16 14:30:00	586.92	588.19	586.76	587.68
2012-08-16 14:20:00	586.08	586.905	585.90	586.7775
2012-08-16 14:10:00	585.86	586.88	585.6611	585.9502
2012-08-16 14:00:00	584.905	585.98	584.882	585.78
2012-08-16 13:50:00	584.62	585.15	584.52	585.08
2012-08-16 13:40:00	585.13	585.31	584.261	584.83
2012-08-16 13:30:00	584.69	585.44	584.46	585.08
2012-08-16 13:20:00	583.96	585.08	583.83	584.61
2012-08-16 13:10:00	583.63	583.98	583.56	583.61
2012-08-16 13:00:00	583.37	583.84	583.002	583.77
2012-08-16 12:50:00	582.95	583.55	582.8596	583.33
2012-08-16 12:40:00	583.13	583.62	582.62	582.62
2012-08-16 12:30:00	583.81	583.98	582.878	583.12
2012-08-16 12:20:00	583.77	583.93	583.45	583.71
2012-08-16 12:10:00	582.68	583.77	582.68	583.68
2012-08-16 12:00:00	584.35	584.53	582.59	582.662
2012-08-16 11:50:00	582.66	584.50	582.33	584.36
2012-08-16 11:40:00	580.92	582.68	580.75	582.68
2012-08-16 11:30:00	580.33	581.19	579.88	580.6802
2012-08-16 11:20:00	580.16	580.76	579.93	580.09
2012-08-16 11:10:00	578.61	580.269	578.43	580.15
2012-08-16 11:00:00	579.89	579.97	578.47	578.55
2012-08-16 10:50:00	580.39	580.50	579.65	580.098
2012-08-16 10:40:00	580.6799	580.68	579.43	579.915
2012-08-16 10:30:00	579.18	580.748	579.18	580.67
2012-08-16 10:20:00	578.74	580.25	578.33	579.07
2012-08-16 10:10:00	579.68	579.779	578.28	578.54
2012-08-16 10:00:00	581.45	581.4798	579.13	580.00
2012-08-16 09:50:00	579.87	582.00	579.87	582.00
2012-08-16 09:40:00	581.05	582.00	578.77	580.11
2012-08-16 09:30:00	577.12	581.22	576.68	580.95
2012-08-15 15:50:00	574.872	575.43	574.38	575.31
2012-08-15 15:40:00	573.72	575.42	573.72	574.93
2012-08-15 15:30:00	573.52	574.126	572.71	573.91
2012-08-15 15:20:00	573.523	574.23	573.24	573.536
2012-08-15 15:10:00	573.44	573.80	572.40	573.35
2012-08-15 15:00:00	573.03	573.438	572.05	573.23
2012-08-15 14:50:00	571.5311	573.10	571.53	572.9658
2012-08-15 14:40:00	570.96	571.76	570.82	571.76
2012-08-15 14:30:00	571.00	571.37	570.41	570.88
2012-08-15 14:20:00	570.66	571.37	570.52	571.02
2012-08-15 14:10:00	570.2325	570.83	569.002	570.55
2012-08-15 14:00:00	569.67	570.92	569.33	570.22
2012-08-15 13:50:00	570.68	571.48	569.28	569.65
2012-08-15 13:40:00	571.535	571.89	570.35	570.56
2012-08-15 13:30:00	572.56	572.66	571.081	571.5747
2012-08-15 13:20:00	573.62	573.7989	572.56	572.60
2012-08-15 13:10:00	574.4499	574.86	573.20	573.66
2012-08-15 13:00:00	573.36	574.43	573.26	574.43
2012-08-15 12:50:00	573.80	573.80	573.15	573.27
2012-08-15 12:40:00	572.59	573.80	572.44	573.54
2012-08-15 12:30:00	572.65	573.00	572.35	572.80
2012-08-15 12:20:00	572.662	573.133	572.3801	572.76
2012-08-15 12:10:00	573.42	573.44	572.10	572.59
2012-08-15 12:00:00	573.42	573.634	573.13	573.248
2012-08-15 11:50:00	573.54	574.17	572.45	573.1389
2012-08-15 11:40:00	573.41	573.69	572.15	573.59
2012-08-15 11:30:00	571.67	573.862	571.25	573.38
2012-08-15 11:20:00	570.54	571.70	569.90	571.70
2012-08-15 11:10:00	568.23	570.81	568.08	570.55
2012-08-15 11:00:00	567.52	568.33	567.40	568.23
2012-08-15 10:50:00	567.00	567.90	566.31	567.72
2012-08-15 10:40:00	566.842	567.36	566.832	567.12
2012-08-15 10:30:00	567.51	567.60	566.80	567.01
2012-08-15 10:20:00	566.5001	567.31	565.40	567.31
2012-08-15 10:10:00	566.76	567.48	566.35	566.77
2012-08-15 10:00:00	566.39	567.50	565.79	566.75
2012-08-15 09:50:00	567.31	568.384	565.39	566.18
2012-08-15 09:40:00	567.05	568.55	565.71	567.54
2012-08-15 09:30:00	564.82	567.45	563.00	567.06
2012-08-14 15:50:00	563.76	564.90	563.50	564.66
2012-08-14 15:40:00	564.445	564.55	563.04	563.70
2012-08-14 15:30:00	566.47	566.6499	564.10	564.54
2012-08-14 15:20:00	566.73	566.99	565.80	566.746
2012-08-14 15:10:00	567.65	567.86	566.30	566.778
2012-08-14 15:00:00	568.01	568.34	567.68	567.86
2012-08-14 14:50:00	566.78	568.42	566.50	567.83
2012-08-14 14:40:00	567.7828	568.14	566.58	566.76
2012-08-14 14:30:00	566.25	568.00	565.97	567.70
2012-08-14 14:20:00	565.84	566.25	565.35	566.25
2012-08-14 14:10:00	566.035	566.42	565.83	566.095
2012-08-14 14:00:00	565.57	566.00	565.44	566.00
2012-08-14 13:50:00	566.41	566.41	565.2401	565.74
2012-08-14 13:40:00	565.27	566.40	565.25	566.28
2012-08-14 13:30:00	565.04	565.66	564.46	565.19
2012-08-14 13:20:00	564.665	565.03	564.01	564.98
2012-08-14 13:10:00	564.10	565.07	563.68	564.80
2012-08-14 13:00:00	563.50	564.14	563.394	564.10
2012-08-14 12:50:00	563.46	563.99	563.35	563.70
2012-08-14 12:40:00	563.44	564.00	563.01	563.775
2012-08-14 12:30:00	564.40	564.50	563.44	563.49
2012-08-14 12:20:00	564.00	564.40	563.60	564.40
2012-08-14 12:10:00	564.1001	564.448	563.852	563.92
2012-08-14 12:00:00	564.00	564.50	563.70	564.20
2012-08-14 11:50:00	564.16	564.28	563.30	564.00
2012-08-14 11:40:00	563.49	564.46	562.551	564.46
2012-08-14 11:30:00	565.09	565.66	563.22	563.22
2012-08-14 11:20:00	565.13	565.25	563.89	564.81
2012-08-14 11:10:00	565.75	566.20	564.301	565.13
2012-08-14 11:00:00	566.98	567.50	565.401	565.75
2012-08-14 10:50:00	563.7699	567.35	563.47	566.98
2012-08-14 10:40:00	562.12	563.80	561.72	563.405
2012-08-14 10:30:00	561.81	562.46	561.12	562.00
2012-08-14 10:20:00	562.51	563.10	561.09	561.81
2012-08-14 10:10:00	562.50	563.348	562.25	562.68
2012-08-14 10:00:00	562.58	563.19	562.08	562.50
2012-08-14 09:50:00	563.87	564.40	561.601	562.5677
2012-08-14 09:40:00	562.00	563.85	561.60	563.85
2012-08-14 09:30:00	563.60	563.95	560.64	562.1725
2012-08-13 15:50:00	561.505	562.18	560.77	562.00
2012-08-13 15:40:00	562.12	562.135	560.797	561.50
2012-08-13 15:30:00	560.71	562.80	560.326	561.918
2012-08-13 15:20:00	560.455	560.98	560.24	560.71
2012-08-13 15:10:00	561.166	561.3999	560.40	560.46
2012-08-13 15:00:00	561.01	561.41	560.601	561.25
2012-08-13 14:50:00	560.30	561.58	559.88	560.89
2012-08-13 14:40:00	560.44	560.6056	559.93	560.42
2012-08-13 14:30:00	560.67	561.45	560.14	560.21
2012-08-13 14:20:00	561.18	561.348	560.37	560.56
2012-08-13 14:10:00	561.00	561.44	560.94	561.1775
2012-08-13 14:00:00	560.9999	561.36	560.30	560.80
2012-08-13 13:50:00	559.80	561.00	559.50	560.99
2012-08-13 13:40:00	559.4199	559.75	559.00	559.66
2012-08-13 13:30:00	559.1437	559.47	558.64	559.42
2012-08-13 13:20:00	559.13	559.70	558.841	559.70
2012-08-13 13:10:00	559.42	559.50	558.68	559.399
2012-08-13 13:00:00	558.66	559.50	558.40	559.2002
2012-08-13 12:50:00	558.79	559.06	558.55	558.79
2012-08-13 12:40:00	558.30	558.88	558.081	558.64
2012-08-13 12:30:00	557.8313	558.38	557.48	558.24
2012-08-13 12:20:00	557.68	558.30	557.50	557.774
2012-08-13 12:10:00	557.77	558.25	557.11	557.68
2012-08-13 12:00:00	558.24	558.49	557.50	558.00
2012-08-13 11:50:00	559.24	559.53	558.06	558.20
2012-08-13 11:40:00	559.35	559.93	558.87	559.24
2012-08-13 11:30:00	559.34	559.97	557.97	559.60
2012-08-13 11:20:00	559.23	561.45	559.02	559.02
2012-08-13 11:10:00	558.55	559.90	558.17	559.03
2012-08-13 11:00:00	560.92	561.00	557.48	558.20
2012-08-13 10:50:00	562.16	562.16	560.84	560.985
2012-08-13 10:40:00	562.125	562.48	561.00	562.16
2012-08-13 10:30:00	563.19	563.33	561.80	561.87
2012-08-13 10:20:00	562.999	563.98	561.03	563.04
2012-08-13 10:10:00	562.87	563.21	561.60	562.744
2012-08-13 10:00:00	561.85	563.59	561.50	562.88
2012-08-13 09:50:00	564.36	566.80	561.82	561.90
2012-08-13 09:40:00	565.15	565.87	563.37	564.25
2012-08-13 09:30:00	564.60	565.94	562.12	565.40
2012-08-10 15:50:00	562.21	563.25	561.70	563.24
2012-08-10 15:40:00	560.90	562.21	560.90	562.00
2012-08-10 15:30:00	561.22	561.76	560.50	561.01
2012-08-10 15:20:00	560.38	561.32	560.021	561.22
2012-08-10 15:10:00	560.41	560.51	559.76	560.37
2012-08-10 15:00:00	558.79	560.50	558.79	560.29
2012-08-10 14:50:00	557.81	559.41	557.55	558.79
2012-08-10 14:40:00	557.52	557.98	556.814	557.81
2012-08-10 14:30:00	556.954	557.52	556.56	557.50
2012-08-10 14:20:00	556.70	556.96	555.95	556.96
2012-08-10 14:10:00	556.55	557.00	556.10	556.71
2012-08-10 14:00:00	557.40	557.55	556.33	556.60
2012-08-10 13:50:00	557.94	557.94	557.33	557.415
2012-08-10 13:40:00	557.63	558.15	557.45	557.85
2012-08-10 13:30:00	558.11	558.20	557.56	557.75
2012-08-10 13:20:00	558.10	558.49	558.03	558.14
2012-08-10 13:10:00	557.66	558.47	557.65	558.155
2012-08-10 13:00:00	557.67	558.34	557.56	557.69
2012-08-10 12:50:00	557.63	558.83	557.51	557.65
2012-08-10 12:40:00	559.7501	560.11	556.68	557.52
2012-08-10 12:30:00	561.24	561.29	559.75	559.992
2012-08-10 12:20:00	560.18	561.55	560.00	560.96
2012-08-10 12:10:00	559.618	560.82	559.26	560.27
2012-08-10 12:00:00	561.15	561.62	559.53	559.64
2012-08-10 11:50:00	560.564	561.29	560.00	561.00
2012-08-10 11:40:00	561.49	561.65	559.96	560.45
2012-08-10 11:30:00	562.59	562.85	561.31	561.34
2012-08-10 11:20:00	561.915	563.74	561.69	562.59
2012-08-10 11:10:00	561.498	562.49	561.26	562.18
2012-08-10 11:00:00	563.115	563.115	560.90	561.30
2012-08-10 10:50:00	563.24	563.43	562.67	563.20
2012-08-10 10:40:00	562.65	563.789	562.60	563.40
2012-08-10 10:30:00	563.22	563.34	561.61	562.655
2012-08-10 10:20:00	562.39	563.27	562.11	562.88
2012-08-10 10:10:00	563.75	564.86	562.23	562.30
2012-08-10 10:00:00	562.68	565.50	562.45	563.82
2012-08-10 09:50:00	564.56	564.56	560.90	562.06
2012-08-10 09:40:00	565.129	566.48	563.81	564.73
2012-08-10 09:30:00	562.39	567.00	562.00	564.77
2012-08-09 15:50:00	560.01	562.36	559.63	562.26
2012-08-09 15:40:00	561.12	561.29	560.00	560.01
2012-08-09 15:30:00	561.17	561.466	560.98	561.08
2012-08-09 15:20:00	561.53	561.75	560.81	561.12
2012-08-09 15:10:00	561.69	562.13	561.50	561.52
2012-08-09 15:00:00	561.81	562.71	561.25	561.64
2012-08-09 14:50:00	561.61	562.05	561.61	561.92
2012-08-09 14:40:00	561.92	562.25	561.32	561.545
2012-08-09 14:30:00	561.91	561.95	561.67	561.90
2012-08-09 14:20:00	561.97	561.98	561.71	561.91
2012-08-09 14:10:00	561.27	562.194	561.16	561.80
2012-08-09 14:00:00	561.59	562.11	561.00	561.18
2012-08-09 13:50:00	560.942	561.71	560.43	561.71
2012-08-09 13:40:00	561.97	562.54	560.88	561.22
2012-08-09 13:30:00	561.971	562.10	561.50	561.97
2012-08-09 13:20:00	562.49	562.49	561.60	561.97
2012-08-09 13:10:00	561.61	562.54	561.50	562.52
2012-08-09 13:00:00	561.76	562.15	561.50	561.63
2012-08-09 12:50:00	562.08	562.22	561.68	561.71
2012-08-09 12:40:00	562.36	562.77	561.67	562.08
2012-08-09 12:30:00	562.048	563.70	562.048	562.36
2012-08-09 12:20:00	562.08	562.61	561.5234	562.47
2012-08-09 12:10:00	562.35	562.64	561.82	562.03
2012-08-09 12:00:00	563.6462	563.6462	561.64	562.23
2012-08-09 11:50:00	565.29	565.89	562.50	563.482
2012-08-09 11:40:00	566.20	566.49	565.16	565.41
2012-08-09 11:30:00	565.87	566.539	565.052	566.15
2012-08-09 11:20:00	563.988	566.899	563.07	565.86
2012-08-09 11:10:00	565.766	566.70	563.56	563.99
2012-08-09 11:00:00	568.37	568.37	565.32	565.69
2012-08-09 10:50:00	568.32	570.35	568.01	568.196
2012-08-09 10:40:00	566.19	569.00	565.95	568.31
2012-08-09 10:30:00	561.81	567.00	561.49	566.20
2012-08-09 10:20:00	561.95	562.98	560.20	561.548
2012-08-09 10:10:00	557.97	562.96	557.97	562.34
2012-08-09 10:00:00	558.21	558.80	556.00	558.19
2012-08-09 09:50:00	556.195	558.58	554.545	558.02
2012-08-09 09:40:00	557.55	557.92	553.425	556.08
2012-08-09 09:30:00	563.01	563.17	555.00	557.97
2012-08-08 15:50:00	562.23	562.47	561.05	562.32
2012-08-08 15:40:00	560.53	563.00	559.754	562.16
2012-08-08 15:30:00	563.54	563.97	560.25	560.34
2012-08-08 15:20:00	564.805	565.50	563.25	563.55
2012-08-08 15:10:00	564.19	565.814	564.09	564.97
2012-08-08 15:00:00	564.50	565.00	563.95	564.06
2012-08-08 14:50:00	566.35	566.72	563.6801	564.78
2012-08-08 14:40:00	567.47	567.48	564.00	566.10
2012-08-08 14:30:00	570.01	570.01	567.11	567.31
2012-08-08 14:20:00	570.86	571.396	569.45	570.03
2012-08-08 14:10:00	569.72	571.69	568.625	570.854
2012-08-08 14:00:00	567.46	569.99	566.76	569.705
2012-08-08 13:50:00	566.98	568.25	566.61	567.38
2012-08-08 13:40:00	567.304	567.48	566.00	566.711
2012-08-08 13:30:00	567.985	568.00	566.65	567.3176
2012-08-08 13:20:00	568.32	568.32	567.22	567.985
2012-08-08 13:10:00	569.16	569.20	567.318	568.35
2012-08-08 13:00:00	570.02	570.10	569.02	569.17
